Date,Close,Open,High,Low
9-Apr-15,2.35,2.35,2.35,2.35
8-Apr-15,2.35,2.35,2.35,2.35
7-Apr-15,2.35,2.35,2.35,2.35
6-Apr-15,2.35,2.35,2.35,2.35
4-Apr-15,2.35,2.35,2.35,2.35
2-Apr-15,2.35,2.35,2.35,2.35
1-Apr-15,2.35,2.35,2.35,2.35
31-Mar-15,2.38,2.38,2.38,2.38
30-Mar-15,2.38,2.38,2.38,2.38
29-Mar-15,2.38,2.38,2.38,2.38
28-Mar-15,2.38,2.38,2.38,2.38
27-Mar-15,2.38,2.38,2.38,2.38
26-Mar-15,2.38,2.38,2.38,2.38
25-Mar-15,2.38,2.38,2.38,2.38
24-Mar-15,2.38,2.38,2.38,2.38
23-Mar-15,2.4,2.4,2.4,2.4
22-Mar-15,2.4,2.4,2.4,2.4
21-Mar-15,2.4,2.4,2.4,2.4
20-Mar-15,2.4,2.4,2.4,2.4
19-Mar-15,2.4,2.4,2.4,2.4
18-Mar-15,2.42,2.42,2.42,2.42
17-Mar-15,2.42,2.42,2.42,2.42
16-Mar-15,2.42,2.42,2.42,2.42
15-Mar-15,2.45,2.45,2.45,2.45
14-Mar-15,2.45,2.45,2.45,2.45
13-Mar-15,2.45,2.45,2.45,2.45
12-Mar-15,2.45,2.45,2.45,2.45
11-Mar-15,2.45,2.45,2.45,2.45
10-Mar-15,2.445,2.445,2.445,2.445
9-Mar-15,2.45,2.45,2.45,2.45
8-Mar-15,2.45,2.45,2.45,2.45
7-Mar-15,2.45,2.45,2.45,2.45
6-Mar-15,2.45,2.45,2.45,2.45
5-Mar-15,2.45,2.45,2.45,2.45
4-Mar-15,2.45,2.45,2.45,2.45
3-Mar-15,2.45,2.45,2.45,2.45
2-Mar-15,2.45,2.45,2.45,2.45
1-Mar-15,2.45,2.45,2.45,2.45
28-Feb-15,2.45,2.45,2.45,2.45
26-Feb-15,2.45,2.45,2.45,2.45
25-Feb-15,2.45,2.45,2.45,2.45
24-Feb-15,2.45,2.45,2.45,2.45
19-Feb-15,2.42,2.42,2.42,2.42
16-Feb-15,2.42,2.42,2.42,2.42
15-Feb-15,2.445,2.445,2.445,2.445
13-Feb-15,2.445,2.445,2.445,2.445
12-Feb-15,2.45,2.45,2.45,2.45
11-Feb-15,2.45,2.45,2.45,2.45
8-Feb-15,2.32,2.32,2.32,2.32
7-Feb-15,2.32,2.32,2.32,2.32
6-Feb-15,2.32,2.32,2.32,2.32
5-Feb-15,2.32,2.32,2.32,2.32
4-Feb-15,2.31,2.31,2.31,2.31
3-Feb-15,2.3,2.3,2.3,2.3
2-Feb-15,2.31,2.31,2.31,2.31
1-Feb-15,2.31,2.31,2.31,2.31
30-Jan-15,2.31,2.31,2.31,2.31
29-Jan-15,2.33,2.33,2.33,2.33
27-Jan-15,2.33,2.33,2.33,2.33
25-Jan-15,2.3,2.3,2.3,2.3
23-Jan-15,2.3,2.3,2.3,2.3
22-Jan-15,2.23,2.23,2.23,2.23
21-Jan-15,2.23,2.23,2.23,2.23
20-Jan-15,2.24,2.24,2.24,2.24
19-Jan-15,2.21,2.21,2.21,2.21
18-Jan-15,2.21,2.21,2.21,2.21
16-Jan-15,2.21,2.21,2.21,2.21
15-Jan-15,2.25,2.25,2.25,2.25
14-Jan-15,2.25,2.25,2.25,2.25
13-Jan-15,2.25,2.25,2.25,2.25
12-Jan-15,2.25,2.25,2.25,2.25
11-Jan-15,2.25,2.25,2.25,2.25
9-Jan-15,2.25,2.25,2.25,2.25
8-Jan-15,2.3,2.3,2.3,2.3
7-Jan-15,2.35,2.35,2.35,2.35
6-Jan-15,2.35,2.35,2.35,2.35
5-Jan-15,2.35,2.35,2.35,2.35
1-Jan-15,2.33,2.33,2.33,2.33
31-Dec-14,2.33,2.33,2.33,2.33
30-Dec-14,2.35,2.35,2.35,2.35
29-Dec-14,2.35,2.35,2.35,2.35
28-Dec-14,2.35,2.35,2.35,2.35
27-Dec-14,2.35,2.35,2.35,2.35
26-Dec-14,2.35,2.35,2.35,2.35
25-Dec-14,2.35,2.35,2.35,2.35
24-Dec-14,2.35,2.35,2.35,2.35
23-Dec-14,2.35,2.35,2.35,2.35
22-Dec-14,2.35,2.35,2.35,2.35
21-Dec-14,2.35,2.35,2.35,2.35
20-Dec-14,2.35,2.35,2.35,2.35
19-Dec-14,2.35,2.35,2.35,2.35
18-Dec-14,2.35,2.35,2.35,2.35
17-Dec-14,2.35,2.35,2.35,2.35
16-Dec-14,2.35,2.35,2.35,2.35
15-Dec-14,2.35,2.35,2.35,2.35
14-Dec-14,2.37,2.37,2.37,2.37
13-Dec-14,2.37,2.37,2.37,2.37
12-Dec-14,2.37,2.37,2.37,2.37
11-Dec-14,2.37,2.37,2.37,2.37
9-Dec-14,2.37,2.37,2.37,2.37
8-Dec-14,2.37,2.37,2.37,2.37
4-Dec-14,2.345,2.345,2.345,2.345
3-Dec-14,2.36,2.36,2.36,2.36
1-Dec-14,2.37,2.37,2.37,2.37
30-Nov-14,2.37,2.37,2.37,2.37
28-Nov-14,2.37,2.37,2.37,2.37
27-Nov-14,2.355,2.355,2.355,2.355
26-Nov-14,2.454,2.454,2.454,2.454
25-Nov-14,2.395,2.395,2.395,2.395
24-Nov-14,2.395,2.395,2.395,2.395
23-Nov-14,2.425,2.425,2.425,2.425
21-Nov-14,2.425,2.425,2.425,2.425
20-Nov-14,2.365,2.365,2.365,2.365
19-Nov-14,2.325,2.325,2.325,2.325
18-Nov-14,2.355,2.355,2.355,2.355
17-Nov-14,2.355,2.355,2.355,2.355
16-Nov-14,0.005,2.35,2.35,0.005
14-Nov-14,2.35,2.35,2.35,2.35
13-Nov-14,2.355,2.355,2.355,2.355
12-Nov-14,2.345,2.345,2.345,2.345
11-Nov-14,2.37,2.37,2.37,2.37
10-Nov-14,2.375,2.375,2.375,2.375
9-Nov-14,2.375,2.375,2.375,2.375
7-Nov-14,2.375,2.375,2.375,2.375
6-Nov-14,2.38,2.38,2.38,2.38
4-Nov-14,2.4,2.4,2.4,2.4
3-Nov-14,2.4,2.4,2.4,2.4
2-Nov-14,2.4,2.4,2.4,2.4
31-Oct-14,2.4,2.4,2.4,2.4
30-Oct-14,2.4,2.4,2.4,2.4
29-Oct-14,2.4,2.4,2.4,2.4
28-Oct-14,2.4,2.4,2.4,2.4
27-Oct-14,2.4,2.4,2.4,2.4
26-Oct-14,2.4,2.4,2.4,2.4
24-Oct-14,2.4,2.4,2.4,2.4
23-Oct-14,2.4,2.4,2.4,2.4
22-Oct-14,2.4,2.4,2.4,2.4
21-Oct-14,2.4,2.4,2.4,2.4
20-Oct-14,2.4,2.4,2.4,2.4
16-Oct-14,2.4,2.4,2.4,2.4
15-Oct-14,2.5,2.5,2.5,2.5
30-Sep-14,2.5,2.5,2.5,2.5
29-Sep-14,2.5,2.5,2.5,2.5
27-Sep-14,2.5,2.5,2.5,2.5
24-Sep-14,2.5,2.5,2.5,2.5
23-Sep-14,2.47,2.47,2.47,2.47
19-Sep-14,2.46,2.46,2.46,2.46
18-Sep-14,2.47,2.47,2.47,2.47
13-Sep-14,2.47,2.47,2.47,2.47
11-Sep-14,2.47,2.47,2.47,2.47
8-Sep-14,2.45,2.45,2.45,2.45
5-Sep-14,2.45,2.45,2.45,2.45
4-Sep-14,2.35,2.35,2.35,2.35
31-Aug-14,2.31,2.31,2.31,2.31
27-Aug-14,2.31,2.31,2.31,2.31
14-Aug-14,2.31,2.31,2.31,2.31
11-Aug-14,2.31,2.31,2.31,2.31
10-Aug-14,2.31,2.31,2.31,2.31
8-Aug-14,2.31,2.31,2.31,2.31
7-Aug-14,2.32,2.32,2.32,2.32
6-Aug-14,2.35,2.35,2.35,2.35
4-Aug-14,2.35,2.35,2.35,2.35
3-Aug-14,2.34,2.34,2.34,2.34
2-Aug-14,2.34,2.34,2.34,2.34
1-Aug-14,2.34,2.34,2.34,2.34
31-Jul-14,2.35,2.35,2.35,2.35
30-Jul-14,2.33,2.33,2.33,2.33
29-Jul-14,2.35,2.35,2.35,2.35
27-Jul-14,2.3,2.3,2.3,2.3
25-Jul-14,2.3,2.3,2.3,2.3
24-Jul-14,2.3,2.3,2.3,2.3
22-Jul-14,2.3,2.3,2.3,2.3
20-Jul-14,2.3,2.3,2.3,2.3
17-Jul-14,2.3,2.3,2.3,2.3
16-Jul-14,2.3,2.3,2.3,2.3
14-Jul-14,2.31,2.12,2.31,2.12
12-Jul-14,2.3,2.3,2.3,2.3
10-Jul-14,2.3,2.3,2.3,2.3
9-Jul-14,2.3,2.3,2.3,2.3
8-Jul-14,2.3,2.3,2.3,2.3
6-Jul-14,2.3,2.3,2.3,2.3
4-Jul-14,2.3,2.3,2.3,2.3
3-Jul-14,2.35,2.35,2.35,2.35
2-Jul-14,2.3,2.3,2.3,2.3
1-Jul-14,2.25,2.25,2.25,2.25
30-Jun-14,2.25,2.25,2.25,2.25
29-Jun-14,2.3,2.3,2.3,2.3
27-Jun-14,2.3,2.3,2.3,2.3
26-Jun-14,2.2,2.2,2.2,2.2
25-Jun-14,2.3,2.3,2.3,2.3
24-Jun-14,2.2,2.2,2.2,2.2
19-Jun-14,2.2,2.2,2.2,2.2
18-Jun-14,2.2,2.2,2.2,2.2
17-Jun-14,2.15,2.15,2.15,2.15
12-Jun-14,2.15,2.15,2.15,2.15
11-Jun-14,2.1,2.1,2.1,2.1
28-May-14,2.08,2.08,2.08,2.08
27-May-14,2.1,2.1,2.1,2.1
26-May-14,2.05,2.05,2.05,2.05
25-May-14,2.07,2.07,2.07,2.07
23-May-14,2.07,2.07,2.07,2.07
22-May-14,2.08,2.08,2.08,2.08
21-May-14,2.05,2.05,2.05,2.05
19-May-14,2.09,2.09,2.09,2.09
18-May-14,2.1,2.1,2.1,2.1
16-May-14,2.1,2.1,2.1,2.1
15-May-14,2.11,2.11,2.11,2.11
14-May-14,2.13,2.13,2.13,2.13
13-May-14,2.12,2.12,2.12,2.12
12-May-14,2.13,2.13,2.13,2.13
11-May-14,2.14,2.14,2.14,2.14
9-May-14,2.14,2.14,2.14,2.14
7-May-14,2.2,2.2,2.2,2.2
4-May-14,2.15,2.15,2.15,2.15
2-May-14,2.15,2.15,2.15,2.15
23-Apr-14,2.15,2.15,2.15,2.15
17-Apr-14,2.17,2.17,2.17,2.17
16-Apr-14,2.19,2.19,2.19,2.19
6-Apr-14,2.2,2.2,2.2,2.2
3-Apr-14,2.2,2.2,2.2,2.2
9-Mar-14,2.2,2.2,2.2,2.2
6-Mar-14,2.2,2.2,2.2,2.2
5-Mar-14,2.22,2.22,2.22,2.22
4-Mar-14,2.23,2.23,2.23,2.23
3-Mar-14,2.22,2.22,2.22,2.22
24-Feb-14,2.23,2.23,2.23,2.23
23-Feb-14,2.25,2.25,2.25,2.25
21-Feb-14,2.25,2.25,2.25,2.25
20-Feb-14,2.28,2.28,2.28,2.28
19-Feb-14,2.27,2.27,2.27,2.27
16-Feb-14,2.3,2.3,2.3,2.3
14-Feb-14,2.3,2.3,2.3,2.3
13-Feb-14,2.31,2.31,2.31,2.31
12-Feb-14,2.32,2.32,2.32,2.32
11-Feb-14,2.31,2.31,2.31,2.31
10-Feb-14,2.32,2.32,2.32,2.32
9-Feb-14,2.33,2.33,2.33,2.33
7-Feb-14,2.33,2.33,2.33,2.33
6-Feb-14,2.32,2.32,2.32,2.32
4-Feb-14,2.35,2.35,2.35,2.35
26-Jan-14,2.35,2.35,2.35,2.35
24-Jan-14,2.35,2.35,2.35,2.35
22-Jan-14,2.3,2.3,2.3,2.3
21-Jan-14,2.4,2.4,2.4,2.4
17-Jan-14,2.4,2.4,2.4,2.4
15-Jan-14,2.4,2.4,2.4,2.4
7-Jan-14,2.4,2.4,2.4,2.4
1-Jan-14,2.41,2.41,2.41,2.41
31-Dec-13,2.41,2.41,2.41,2.41
30-Dec-13,2.45,2.45,2.45,2.45
25-Dec-13,2.4,2.4,2.4,2.4
24-Dec-13,2.4,2.4,2.4,2.4
23-Dec-13,2.37,2.37,2.37,2.37
17-Dec-13,2.35,2.35,2.35,2.35
16-Dec-13,2.37,2.37,2.37,2.37
15-Dec-13,2.38,2.38,2.38,2.38
13-Dec-13,2.38,2.38,2.38,2.38
10-Dec-13,2.37,2.37,2.37,2.37
9-Dec-13,2.38,2.38,2.38,2.38
6-Dec-13,2.35,2.35,2.35,2.35
5-Dec-13,2.36,2.36,2.36,2.36
4-Dec-13,2.37,2.37,2.37,2.37
3-Dec-13,2.35,2.35,2.35,2.35
2-Dec-13,2.32,2.32,2.32,2.32
29-Nov-13,2.35,2.35,2.35,2.35
28-Nov-13,2.37,2.37,2.37,2.37
27-Nov-13,2.43,2.43,2.43,2.43
25-Nov-13,2.45,2.45,2.45,2.45
17-Nov-13,2.45,2.45,2.45,2.45
8-Nov-13,2.45,2.45,2.45,2.45
3-Nov-13,2.5,2.5,2.5,2.5
27-Oct-13,2.5,2.5,2.5,2.5
25-Oct-13,2.5,2.5,2.5,2.5
23-Oct-13,2.5,2.5,2.5,2.5
15-Oct-13,2.5,2.5,2.5,2.5
10-Oct-13,2.42,2.42,2.42,2.42
2-Oct-13,2.52,2.52,2.52,2.52
30-Sep-13,2.44,2.44,2.44,2.44
29-Sep-13,2.42,2.42,2.42,2.42
27-Sep-13,2.38,2.38,2.38,2.38
26-Sep-13,2.4,2.4,2.4,2.4
25-Sep-13,2.35,2.35,2.35,2.35
24-Sep-13,2.39,2.39,2.39,2.39
23-Sep-13,2.43,2.43,2.43,2.43
22-Sep-13,2.45,2.45,2.45,2.45
18-Sep-13,2.485,2.485,2.485,2.485
17-Sep-13,2.52,2.52,2.52,2.52
16-Sep-13,2.47,2.47,2.47,2.47
15-Sep-13,2.5,2.5,2.5,2.5
13-Sep-13,2.52,2.52,2.52,2.52
12-Sep-13,2.51,2.51,2.51,2.51
11-Sep-13,2.5,2.5,2.5,2.5
10-Sep-13,2.52,2.52,2.52,2.52
9-Sep-13,2.5,2.5,2.5,2.5
8-Sep-13,2.51,2.51,2.51,2.51
7-Sep-13,2.51,2.51,2.51,2.51
6-Sep-13,2.5,2.5,2.5,2.5
5-Sep-13,2.485,2.485,2.485,2.485
4-Sep-13,2.475,2.475,2.475,2.475
3-Sep-13,2.485,2.485,2.485,2.485
2-Sep-13,2.495,2.495,2.495,2.495
1-Sep-13,2.54,2.54,2.54,2.54
30-Aug-13,2.54,2.54,2.54,2.54
29-Aug-13,2.535,2.535,2.535,2.535
28-Aug-13,2.535,2.535,2.535,2.535
27-Aug-13,2.515,2.515,2.515,2.515
26-Aug-13,2.525,2.525,2.525,2.525
23-Aug-13,2.55,2.55,2.55,2.55
22-Aug-13,2.55,2.55,2.55,2.55
20-Aug-13,2.545,2.545,2.545,2.545
19-Aug-13,2.575,2.575,2.575,2.575
16-Aug-13,2.55,2.55,2.55,2.55
15-Aug-13,2.53,2.53,2.53,2.53
14-Aug-13,2.53,2.53,2.53,2.53
13-Aug-13,2.54,2.54,2.54,2.54
12-Aug-13,2.51,2.51,2.51,2.51
11-Aug-13,2.54,2.54,2.54,2.54
10-Aug-13,2.54,2.54,2.54,2.54
9-Aug-13,2.522,2.522,2.522,2.522
8-Aug-13,2.53,2.53,2.53,2.53
7-Aug-13,2.515,2.515,2.515,2.515
6-Aug-13,2.525,2.525,2.525,2.525
5-Aug-13,2.535,2.535,2.535,2.535
2-Aug-13,2.565,2.565,2.565,2.565
1-Aug-13,2.525,2.525,2.525,2.525
31-Jul-13,2.55,2.55,2.55,2.55
30-Jul-13,2.55,2.55,2.55,2.55
26-Jul-13,2.4,2.4,2.4,2.4
19-Jul-13,2.35,2.35,2.35,2.35
15-Jul-13,2.35,2.35,2.35,2.35
9-Jul-13,2.4,2.4,2.4,2.4
8-Jul-13,2.45,2.45,2.45,2.45
5-Jul-13,2.2,2.2,2.2,2.2
4-Jul-13,2.05,2.05,2.05,2.05
1-Jul-13,2.02,2.02,2.02,2.02
28-Jun-13,2.01,2.01,2.01,2.01
27-Jun-13,2.02,2.02,2.02,2.02
26-Jun-13,2.03,2.03,2.03,2.03
25-Jun-13,2.04,2.04,2.04,2.04
24-Jun-13,2.07,2.07,2.07,2.07
23-Jun-13,2.04,2.04,2.04,2.04
21-Jun-13,2.04,2.04,2.04,2.04
20-Jun-13,2,2,2,2
19-Jun-13,1.98,1.98,1.98,1.98
17-Jun-13,1.94,1.94,1.94,1.94
16-Jun-13,1.98,1.98,1.98,1.98
14-Jun-13,1.94,1.94,1.94,1.94
13-Jun-13,1.965,1.965,1.965,1.965
11-Jun-13,2,2,2,2
10-Jun-13,1.975,1.975,1.975,1.975
8-Jun-13,1.96,1.96,1.96,1.96
7-Jun-13,1.95,1.95,1.95,1.95
6-Jun-13,1.97,1.97,1.97,1.97
5-Jun-13,1.98,1.98,1.98,1.98
4-Jun-13,1.95,1.95,1.95,1.95
3-Jun-13,1.99,1.99,1.99,1.99
31-May-13,1.965,1.965,1.965,1.965
30-May-13,2.02,2.02,2.02,2.02
29-May-13,2,2,2,2
28-May-13,1.955,1.955,1.955,1.955
27-May-13,1.94,1.94,1.94,1.94
25-May-13,1.99,1.99,1.99,1.99
24-May-13,1.99,1.99,1.99,1.99
23-May-13,2,2,2,2
22-May-13,1.98,1.98,1.98,1.98
21-May-13,1.97,1.97,1.97,1.97
20-May-13,1.975,1.975,1.975,1.975
17-May-13,1.97,1.97,1.97,1.97
16-May-13,1.98,1.98,1.98,1.98
15-May-13,1.985,1.985,1.985,1.985
14-May-13,1.97,1.97,1.97,1.97
13-May-13,1.98,1.98,1.98,1.98
10-May-13,1.93,1.93,1.93,1.93
9-May-13,1.94,1.94,1.94,1.94
7-May-13,1.95,1.95,1.95,1.95
6-May-13,1.92,1.92,1.92,1.92
3-May-13,1.9,1.9,1.9,1.9
30-Apr-13,1.94,1.94,1.94,1.94
26-Apr-13,1.93,1.93,1.93,1.93
25-Apr-13,1.93,1.93,1.93,1.93
24-Apr-13,1.94,1.94,1.94,1.94
23-Apr-13,2,2,2,2
22-Apr-13,1.985,1.985,1.985,1.985
17-Apr-13,1.96,1.96,1.96,1.96
15-Apr-13,1.98,1.98,1.98,1.98
12-Apr-13,1.97,1.97,1.97,1.97
11-Apr-13,1.98,1.98,1.98,1.98
10-Apr-13,1.97,1.97,1.97,1.97
9-Apr-13,1.99,1.99,1.99,1.99
8-Apr-13,1.98,1.98,1.98,1.98
3-Apr-13,2,2,2,2
2-Apr-13,1.988,1.988,1.988,1.988
1-Apr-13,1.98,1.98,1.98,1.98
29-Mar-13,1.985,1.985,1.985,1.985
28-Mar-13,1.992,1.992,1.992,1.992
27-Mar-13,1.98,1.98,1.98,1.98
26-Mar-13,1.992,1.992,1.992,1.992
25-Mar-13,1.995,1.995,1.995,1.995
22-Mar-13,2,2,2,2
21-Mar-13,1.98,1.98,1.98,1.98
20-Mar-13,1.96,1.96,1.96,1.96
19-Mar-13,1.97,1.97,1.97,1.97
18-Mar-13,1.92,1.92,1.92,1.92
17-Mar-13,1.898,1.898,1.898,1.898
15-Mar-13,1.898,1.898,1.898,1.898
14-Mar-13,1.905,1.905,1.905,1.905
13-Mar-13,1.92,1.92,1.92,1.92
12-Mar-13,1.96,1.96,1.96,1.96
11-Mar-13,1.94,1.94,1.94,1.94
8-Mar-13,1.86,1.86,1.86,1.86
7-Mar-13,1.816,1.816,1.816,1.816
6-Mar-13,1.81,1.81,1.81,1.81
5-Mar-13,1.805,1.805,1.805,1.805
4-Mar-13,1.81,1.81,1.81,1.81
27-Feb-13,1.82,1.82,1.82,1.82
26-Feb-13,1.81,1.81,1.81,1.81
25-Feb-13,1.812,1.812,1.812,1.812
23-Feb-13,1.815,1.815,1.815,1.815
22-Feb-13,1.833,1.833,1.833,1.833
21-Feb-13,1.78,1.78,1.78,1.78
20-Feb-13,1.75,1.75,1.75,1.75
19-Feb-13,1.74,1.74,1.74,1.74
18-Feb-13,1.78,1.78,1.78,1.78
17-Feb-13,1.76,1.76,1.76,1.76
14-Feb-13,1.76,1.76,1.76,1.76
13-Feb-13,1.76,1.76,1.76,1.76
9-Feb-13,1.76,1.76,1.76,1.76
6-Feb-13,1.745,1.745,1.745,1.745
5-Feb-13,1.74,1.74,1.74,1.74
1-Feb-13,1.76,1.76,1.76,1.76
31-Jan-13,1.77,1.77,1.77,1.77
30-Jan-13,1.78,1.78,1.78,1.78
29-Jan-13,1.76,1.76,1.76,1.76
28-Jan-13,1.75,1.75,1.75,1.75
23-Jan-13,1.75,1.75,1.75,1.75
22-Jan-13,1.73,1.73,1.73,1.73
21-Jan-13,1.728,1.728,1.728,1.728
18-Jan-13,1.73,1.73,1.73,1.73
17-Jan-13,1.73,1.73,1.73,1.73
16-Jan-13,1.73,1.73,1.73,1.73
15-Jan-13,1.725,1.725,1.725,1.725
14-Jan-13,1.732,1.732,1.732,1.732
13-Jan-13,1.73,1.73,1.73,1.73
11-Jan-13,1.73,1.73,1.73,1.73
10-Jan-13,1.74,1.74,1.74,1.74
9-Jan-13,1.732,1.732,1.732,1.732
8-Jan-13,1.74,1.74,1.74,1.74
7-Jan-13,1.74,1.74,1.74,1.74
4-Jan-13,1.74,1.74,1.74,1.74
3-Jan-13,1.74,1.74,1.74,1.74
2-Jan-13,1.74,1.74,1.74,1.74
1-Jan-13,1.73,1.73,1.73,1.73
30-Dec-12,1.73,1.73,1.73,1.73
28-Dec-12,1.73,1.73,1.73,1.73
27-Dec-12,1.73,1.73,1.73,1.73
26-Dec-12,1.735,1.735,1.735,1.735
25-Dec-12,1.725,1.725,1.725,1.725
24-Dec-12,1.735,1.735,1.735,1.735
23-Dec-12,1.725,1.725,1.725,1.725
22-Dec-12,1.725,1.725,1.725,1.725
21-Dec-12,1.722,1.722,1.722,1.722
20-Dec-12,1.72,1.72,1.72,1.72
19-Dec-12,1.72,1.72,1.72,1.72
18-Dec-12,1.72,1.72,1.72,1.72
17-Dec-12,1.711,1.711,1.711,1.711
14-Dec-12,1.703,1.703,1.703,1.703
13-Dec-12,1.715,1.715,1.715,1.715
12-Dec-12,1.715,1.715,1.715,1.715
11-Dec-12,1.704,1.704,1.704,1.704
10-Dec-12,1.71,1.71,1.71,1.71
7-Dec-12,1.72,1.72,1.72,1.72
6-Dec-12,1.72,1.72,1.72,1.72
5-Dec-12,1.72,1.72,1.72,1.72
4-Dec-12,1.718,1.718,1.718,1.718
3-Dec-12,1.715,1.715,1.715,1.715
30-Nov-12,1.71,1.71,1.71,1.71
29-Nov-12,1.705,1.705,1.705,1.705
28-Nov-12,1.706,1.706,1.706,1.706
27-Nov-12,1.709,1.709,1.709,1.709
26-Nov-12,1.735,1.735,1.735,1.735
22-Nov-12,1.715,1.715,1.715,1.715
21-Nov-12,1.71,1.71,1.71,1.71
20-Nov-12,1.705,1.705,1.705,1.705
19-Nov-12,1.704,1.704,1.704,1.704
16-Nov-12,1.705,1.705,1.705,1.705
15-Nov-12,1.719,1.719,1.719,1.719
14-Nov-12,1.719,1.719,1.719,1.719
13-Nov-12,1.725,1.725,1.725,1.725
12-Nov-12,1.705,1.705,1.705,1.705
9-Nov-12,1.705,1.705,1.705,1.705
8-Nov-12,1.71,1.71,1.71,1.71
7-Nov-12,1.722,1.722,1.722,1.722
6-Nov-12,1.72,1.72,1.72,1.72
5-Nov-12,1.72,1.72,1.72,1.72
3-Nov-12,1.715,1.715,1.715,1.715
2-Nov-12,1.715,1.715,1.715,1.715
1-Nov-12,1.7,1.7,1.7,1.7
31-Oct-12,1.7,1.7,1.7,1.7
30-Oct-12,1.71,1.71,1.71,1.71
29-Oct-12,1.71,1.71,1.71,1.71
26-Oct-12,1.72,1.72,1.72,1.72
25-Oct-12,1.71,1.71,1.71,1.71
24-Oct-12,1.71,1.71,1.71,1.71
23-Oct-12,1.71,1.71,1.71,1.71
22-Oct-12,1.702,1.702,1.702,1.702
18-Oct-12,1.695,1.695,1.695,1.695
17-Oct-12,1.69,1.69,1.69,1.69
16-Oct-12,1.735,1.735,1.735,1.735
15-Oct-12,1.708,1.708,1.708,1.708
12-Oct-12,1.72,1.72,1.72,1.72
11-Oct-12,1.73,1.73,1.73,1.73
10-Oct-12,1.72,1.72,1.72,1.72
9-Oct-12,1.72,1.72,1.72,1.72
8-Oct-12,1.72,1.72,1.72,1.72
5-Oct-12,1.73,1.73,1.73,1.73
4-Oct-12,1.735,1.735,1.735,1.735
3-Oct-12,1.732,1.732,1.732,1.732
2-Oct-12,1.73,1.73,1.73,1.73
1-Oct-12,1.72,1.72,1.72,1.72
28-Sep-12,1.715,1.715,1.715,1.715
27-Sep-12,1.725,1.725,1.725,1.725
26-Sep-12,1.72,1.72,1.72,1.72
25-Sep-12,1.72,1.72,1.72,1.72
24-Sep-12,1.73,1.73,1.73,1.73
23-Sep-12,1.73,1.73,1.73,1.73
22-Sep-12,1.73,1.73,1.73,1.73
21-Sep-12,1.73,1.73,1.73,1.73
20-Sep-12,1.73,1.73,1.73,1.73
19-Sep-12,1.73,1.73,1.73,1.73
18-Sep-12,1.74,1.74,1.74,1.74
17-Sep-12,1.75,1.75,1.75,1.75
14-Sep-12,1.74,1.74,1.74,1.74
13-Sep-12,1.74,1.74,1.74,1.74
12-Sep-12,1.74,1.74,1.74,1.74
11-Sep-12,1.738,1.738,1.738,1.738
10-Sep-12,1.728,1.728,1.728,1.728
7-Sep-12,1.73,1.73,1.73,1.73
6-Sep-12,1.73,1.73,1.73,1.73
5-Sep-12,1.73,1.73,1.73,1.73
4-Sep-12,1.73,1.73,1.73,1.73
3-Sep-12,1.73,1.73,1.73,1.73
31-Aug-12,1.73,1.73,1.73,1.73
30-Aug-12,1.725,1.725,1.725,1.725
29-Aug-12,1.728,1.728,1.728,1.728
28-Aug-12,1.725,1.725,1.725,1.725
27-Aug-12,1.73,1.73,1.73,1.73
24-Aug-12,1.73,1.73,1.73,1.73
23-Aug-12,1.74,1.74,1.74,1.74
22-Aug-12,1.74,1.74,1.74,1.74
21-Aug-12,1.739,1.739,1.739,1.739
20-Aug-12,1.72,1.72,1.72,1.72
17-Aug-12,1.72,1.72,1.72,1.72
16-Aug-12,1.73,1.73,1.73,1.73
15-Aug-12,1.72,1.72,1.72,1.72
14-Aug-12,1.71,1.71,1.71,1.71
13-Aug-12,1.715,1.715,1.715,1.715
10-Aug-12,1.71,1.71,1.71,1.71
9-Aug-12,1.72,1.72,1.72,1.72
8-Aug-12,1.71,1.71,1.71,1.71
7-Aug-12,1.71,1.71,1.71,1.71
6-Aug-12,1.72,1.72,1.72,1.72
3-Aug-12,1.71,1.71,1.71,1.71
1-Aug-12,1.71,1.71,1.71,1.71
31-Jul-12,1.705,1.705,1.705,1.705
30-Jul-12,1.71,1.71,1.71,1.71
27-Jul-12,1.73,1.73,1.73,1.73
26-Jul-12,1.7,1.7,1.7,1.7
25-Jul-12,1.71,1.71,1.71,1.71
24-Jul-12,1.74,1.74,1.74,1.74
23-Jul-12,1.728,1.728,1.728,1.728
20-Jul-12,1.75,1.75,1.75,1.75
19-Jul-12,1.725,1.725,1.725,1.725
18-Jul-12,1.718,1.718,1.718,1.718
17-Jul-12,1.72,1.72,1.72,1.72
16-Jul-12,1.76,1.76,1.76,1.76
13-Jul-12,1.752,1.752,1.752,1.752
12-Jul-12,1.778,1.778,1.778,1.778
11-Jul-12,1.77,1.77,1.77,1.77
10-Jul-12,1.775,1.775,1.775,1.775
9-Jul-12,1.785,1.785,1.785,1.785
6-Jul-12,1.792,1.792,1.792,1.792
5-Jul-12,1.8,1.8,1.8,1.8
4-Jul-12,1.79,1.79,1.79,1.79
3-Jul-12,1.795,1.795,1.795,1.795
2-Jul-12,1.77,1.77,1.77,1.77
29-Jun-12,1.775,1.775,1.775,1.775
28-Jun-12,1.805,1.805,1.805,1.805
27-Jun-12,1.792,1.792,1.792,1.792
