Date,Close,Open,High,Low
9-Jul-14,8.753,8.753,8.753,8.753
8-Jul-14,8.743,8.743,8.743,8.743
7-Jul-14,8.744,8.744,8.744,8.744
4-Jul-14,8.699,8.699,8.699,8.699
3-Jul-14,8.698,8.698,8.698,8.698
2-Jul-14,8.724,8.724,8.724,8.724
1-Jul-14,8.772,8.772,8.772,8.772
30-Jun-14,8.785,8.785,8.785,8.785
27-Jun-14,8.798,8.798,8.798,8.798
26-Jun-14,8.765,8.765,8.765,8.765
25-Jun-14,8.742,8.742,8.742,8.742
24-Jun-14,8.742,8.742,8.742,8.742
23-Jun-14,8.783,8.783,8.783,8.783
20-Jun-14,8.75,8.75,8.75,8.75
19-Jun-14,8.718,8.718,8.718,8.718
18-Jun-14,8.673,8.673,8.673,8.673
17-Jun-14,8.615,8.615,8.615,8.615
16-Jun-14,8.664,8.664,8.664,8.664
13-Jun-14,8.637,8.637,8.637,8.637
12-Jun-14,8.574,8.574,8.574,8.574
11-Jun-14,8.565,8.565,8.565,8.565
10-Jun-14,8.567,8.567,8.567,8.567
9-Jun-14,8.576,8.576,8.576,8.576
6-Jun-14,8.566,8.566,8.566,8.566
5-Jun-14,8.615,8.615,8.615,8.615
4-Jun-14,8.688,8.688,8.688,8.688
3-Jun-14,8.719,8.719,8.719,8.719
2-Jun-14,8.778,8.778,8.778,8.778
30-May-14,8.788,8.788,8.788,8.788
29-May-14,8.841,8.841,8.841,8.841
28-May-14,8.883,8.883,8.883,8.883
27-May-14,8.878,8.878,8.878,8.878
26-May-14,8.929,8.929,8.929,8.929
25-May-14,8.892,8.892,8.892,8.892
23-May-14,8.892,8.892,8.892,8.892
22-May-14,8.939,8.939,8.939,8.939
21-May-14,8.996,8.996,8.996,8.996
20-May-14,9.036,9.036,9.036,9.036
19-May-14,9.042,9.042,9.042,9.042
16-May-14,9.061,9.061,9.061,9.061
15-May-14,9.067,9.067,9.067,9.067
13-May-14,9.048,9.048,9.048,9.048
12-May-14,9.031,9.031,9.031,9.031
9-May-14,9.033,9.033,9.033,9.033
8-May-14,9.035,9.035,9.035,9.035
7-May-14,9.072,9.072,9.072,9.072
6-May-14,9.033,9.033,9.033,9.033
5-May-14,9.022,9.022,9.022,9.022
2-May-14,9.088,9.088,9.088,9.088
30-Apr-14,9.114,9.114,9.114,9.114
29-Apr-14,9.105,9.105,9.105,9.105
28-Apr-14,9.12,9.12,9.12,9.12
25-Apr-14,9.14,9.14,9.14,9.14
23-Apr-14,9.161,9.161,9.161,9.161
22-Apr-14,9.136,9.136,9.136,9.136
21-Apr-14,9.177,9.177,9.177,9.177
17-Apr-14,9.22,9.22,9.22,9.22
16-Apr-14,9.274,9.274,9.274,9.274
15-Apr-14,9.274,9.274,9.274,9.274
11-Apr-14,9.326,9.326,9.326,9.326
10-Apr-14,9.403,9.403,9.403,9.403
9-Apr-14,9.403,9.403,9.403,9.403
7-Apr-14,9.412,9.412,9.412,9.412
4-Apr-14,9.418,9.418,9.418,9.418
3-Apr-14,9.329,9.329,9.329,9.329
2-Apr-14,9.225,9.225,9.225,9.225
1-Apr-14,9.086,9.086,9.086,9.086
28-Mar-14,9.086,9.086,9.086,9.086
27-Mar-14,9.097,9.097,9.097,9.097
26-Mar-14,9.128,9.128,9.128,9.128
25-Mar-14,9.128,9.128,9.128,9.128
24-Mar-14,9.128,9.128,9.128,9.128
21-Mar-14,9.112,9.112,9.112,9.112
20-Mar-14,9.168,9.168,9.168,9.168
19-Mar-14,9.123,9.123,9.123,9.123
18-Mar-14,9.164,9.164,9.164,9.164
14-Mar-14,9.171,9.171,9.171,9.171
13-Mar-14,9.171,9.171,9.171,9.171
12-Mar-14,9.168,9.168,9.168,9.168
11-Mar-14,9.16,9.16,9.16,9.16
10-Mar-14,9.206,9.206,9.206,9.206
9-Mar-14,9.23,9.23,9.23,9.23
7-Mar-14,9.23,9.23,9.23,9.23
6-Mar-14,9.219,9.219,9.219,9.219
5-Mar-14,9.243,9.243,9.243,9.243
4-Mar-14,9.248,9.248,9.248,9.248
3-Mar-14,9.279,9.279,9.279,9.279
28-Feb-14,9.276,9.276,9.276,9.276
26-Feb-14,9.301,9.301,9.301,9.301
25-Feb-14,9.29,9.29,9.29,9.29
24-Feb-14,9.276,9.276,9.276,9.276
21-Feb-14,9.241,9.241,9.241,9.241
20-Feb-14,9.236,9.236,9.236,9.236
18-Feb-14,9.246,9.246,9.246,9.246
17-Feb-14,9.219,9.219,9.219,9.219
14-Feb-14,9.241,9.241,9.241,9.241
13-Feb-14,9.29,9.29,9.29,9.29
12-Feb-14,9.219,9.219,9.219,9.219
11-Feb-14,9.182,9.182,9.182,9.182
10-Feb-14,9.126,9.126,9.126,9.126
7-Feb-14,9.157,9.157,9.157,9.157
6-Feb-14,9.146,9.146,9.146,9.146
5-Feb-14,9.139,9.139,9.139,9.139
4-Feb-14,9.147,9.147,9.147,9.147
3-Feb-14,9.226,9.226,9.226,9.226
31-Jan-14,9.283,9.283,9.283,9.283
30-Jan-14,9.233,9.233,9.233,9.233
29-Jan-14,9.157,9.157,9.157,9.157
28-Jan-14,9.097,9.097,9.097,9.097
27-Jan-14,9.07,9.07,9.07,9.07
24-Jan-14,9.057,9.057,9.057,9.057
23-Jan-14,8.968,8.968,8.968,8.968
22-Jan-14,8.994,8.994,8.994,8.994
21-Jan-14,8.968,8.968,8.968,8.968
20-Jan-14,8.93,8.93,8.93,8.93
17-Jan-14,8.981,8.981,8.981,8.981
16-Jan-14,8.969,8.969,8.969,8.969
15-Jan-14,9.02,9.02,9.02,9.02
13-Jan-14,9.113,9.113,9.113,9.113
10-Jan-14,9.139,9.139,9.139,9.139
9-Jan-14,9.215,9.215,9.215,9.215
8-Jan-14,9.212,9.212,9.212,9.212
7-Jan-14,9.209,9.209,9.209,9.209
6-Jan-14,9.22,9.22,9.22,9.22
3-Jan-14,9.258,9.258,9.258,9.258
2-Jan-14,9.26,9.26,9.26,9.26
1-Jan-14,9.269,9.269,9.269,9.269
31-Dec-13,9.247,9.247,9.247,9.247
30-Dec-13,9.291,9.291,9.291,9.291
27-Dec-13,9.357,9.357,9.357,9.357
26-Dec-13,9.294,9.294,9.294,9.294
25-Dec-13,9.291,9.291,9.291,9.291
24-Dec-13,9.291,9.291,9.291,9.291
23-Dec-13,9.258,9.258,9.258,9.258
20-Dec-13,9.265,9.265,9.265,9.265
19-Dec-13,9.253,9.253,9.253,9.253
18-Dec-13,9.358,9.358,9.358,9.358
17-Dec-13,9.412,9.412,9.412,9.412
16-Dec-13,9.406,9.406,9.406,9.406
13-Dec-13,9.411,9.411,9.411,9.411
12-Dec-13,9.359,9.359,9.359,9.359
11-Dec-13,9.334,9.334,9.334,9.334
10-Dec-13,9.339,9.339,9.339,9.339
9-Dec-13,9.346,9.346,9.346,9.346
6-Dec-13,9.284,9.284,9.284,9.284
5-Dec-13,9.235,9.235,9.235,9.235
4-Dec-13,9.246,9.246,9.246,9.246
3-Dec-13,9.21,9.21,9.21,9.21
2-Dec-13,9.191,9.191,9.191,9.191
29-Nov-13,9.204,9.204,9.204,9.204
28-Nov-13,9.177,9.177,9.177,9.177
27-Nov-13,9.164,9.164,9.164,9.164
26-Nov-13,9.218,9.218,9.218,9.218
25-Nov-13,9.224,9.224,9.224,9.224
22-Nov-13,9.241,9.241,9.241,9.241
21-Nov-13,9.249,9.249,9.249,9.249
20-Nov-13,9.191,9.191,9.191,9.191
19-Nov-13,9.191,9.191,9.191,9.191
18-Nov-13,9.274,9.274,9.274,9.274
17-Nov-13,9.354,9.354,9.354,9.354
15-Nov-13,9.354,9.354,9.354,9.354
14-Nov-13,9.354,9.354,9.354,9.354
13-Nov-13,9.277,9.277,9.277,9.277
12-Nov-13,9.41,9.41,9.41,9.41
11-Nov-13,9.332,9.332,9.332,9.332
8-Nov-13,9.387,9.387,9.387,9.387
7-Nov-13,9.19,9.19,9.19,9.19
6-Nov-13,9.149,9.149,9.149,9.149
5-Nov-13,9.11,9.11,9.11,9.11
4-Nov-13,9.084,9.084,9.084,9.084
3-Nov-13,9.084,9.084,9.084,9.084
1-Nov-13,9.084,9.084,9.084,9.084
31-Oct-13,9.075,9.075,9.075,9.075
30-Oct-13,9.06,9.06,9.06,9.06
29-Oct-13,9.083,9.083,9.083,9.083
28-Oct-13,9.137,9.137,9.137,9.137
27-Oct-13,9.101,9.101,9.101,9.101
25-Oct-13,9.101,9.101,9.101,9.101
24-Oct-13,9.083,9.083,9.083,9.083
23-Oct-13,9.111,9.111,9.111,9.111
22-Oct-13,9.099,9.099,9.099,9.099
21-Oct-13,9.083,9.083,9.083,9.083
18-Oct-13,9.07,9.07,9.07,9.07
17-Oct-13,9.095,9.095,9.095,9.095
16-Oct-13,9.17,9.17,9.17,9.17
15-Oct-13,9.17,9.17,9.17,9.17
14-Oct-13,9.099,9.099,9.099,9.099
11-Oct-13,9.019,9.019,9.019,9.019
10-Oct-13,9.005,9.005,9.005,9.005
9-Oct-13,9.005,9.005,9.005,9.005
8-Oct-13,9.057,9.057,9.057,9.057
7-Oct-13,9.27,9.27,9.27,9.27
4-Oct-13,9.254,9.254,9.254,9.254
3-Oct-13,9.297,9.297,9.297,9.297
2-Oct-13,9.322,9.322,9.322,9.322
1-Oct-13,9.322,9.322,9.322,9.322
30-Sep-13,9.33,9.33,9.33,9.33
29-Sep-13,9.311,9.311,9.311,9.311
27-Sep-13,9.311,9.311,9.311,9.311
26-Sep-13,9.336,9.336,9.336,9.336
25-Sep-13,9.341,9.341,9.341,9.341
24-Sep-13,9.377,9.377,9.377,9.377
23-Sep-13,9.378,9.378,9.378,9.378
22-Sep-13,9.083,9.083,9.083,9.083
20-Sep-13,9.083,9.083,9.083,9.083
19-Sep-13,8.745,8.745,8.745,8.745
18-Sep-13,9.004,9.004,9.004,9.004
17-Sep-13,9.03,9.03,9.03,9.03
16-Sep-13,9.043,9.043,9.043,9.043
15-Sep-13,9.083,9.083,9.083,9.083
14-Sep-13,9.083,9.083,9.083,9.083
13-Sep-13,9.083,9.083,9.083,9.083
12-Sep-13,9.083,9.083,9.083,9.083
11-Sep-13,9.03,9.03,9.03,9.03
10-Sep-13,9.03,9.03,9.03,9.03
9-Sep-13,9.083,9.083,9.083,9.083
8-Sep-13,9.083,9.083,9.083,9.083
7-Sep-13,9.083,9.083,9.083,9.083
6-Sep-13,9.083,9.083,9.083,9.083
5-Sep-13,9.056,9.056,9.056,9.056
4-Sep-13,9.004,9.004,9.004,9.004
3-Sep-13,9.12,9.12,9.12,9.12
2-Sep-13,9.135,9.135,9.135,9.135
1-Sep-13,9.243,9.243,9.243,9.243
31-Aug-13,9.243,9.243,9.243,9.243
30-Aug-13,9.243,9.243,9.243,9.243
29-Aug-13,9.243,9.243,9.243,9.243
28-Aug-13,9.278,9.278,9.278,9.278
27-Aug-13,9.064,9.064,9.064,9.064
26-Aug-13,8.92,8.92,8.92,8.92
23-Aug-13,8.876,8.876,8.876,8.876
22-Aug-13,8.83,8.83,8.83,8.83
21-Aug-13,8.901,8.901,8.901,8.901
20-Aug-13,9.408,9.408,9.408,9.408
19-Aug-13,9.577,9.577,9.577,9.577
16-Aug-13,9.297,9.297,9.297,9.297
15-Aug-13,9.083,9.083,9.083,9.083
14-Aug-13,9.083,9.083,9.083,9.083
13-Aug-13,8.978,8.978,8.978,8.978
12-Aug-13,8.876,8.876,8.876,8.876
11-Aug-13,8.748,8.748,8.748,8.748
10-Aug-13,8.748,8.748,8.748,8.748
9-Aug-13,8.748,8.748,8.748,8.748
8-Aug-13,8.748,8.748,8.748,8.748
7-Aug-13,8.726,8.726,8.726,8.726
6-Aug-13,8.776,8.776,8.776,8.776
5-Aug-13,8.667,8.667,8.667,8.667
2-Aug-13,8.778,8.778,8.778,8.778
1-Aug-13,8.64,8.64,8.64,8.64
31-Jul-13,8.726,8.726,8.726,8.726
30-Jul-13,8.69,8.69,8.69,8.69
29-Jul-13,8.599,8.599,8.599,8.599
26-Jul-13,8.614,8.614,8.614,8.614
25-Jul-13,8.64,8.64,8.64,8.64
24-Jul-13,8.71,8.71,8.71,8.71
23-Jul-13,8.605,8.605,8.605,8.605
22-Jul-13,8.57,8.57,8.57,8.57
19-Jul-13,8.529,8.529,8.529,8.529
18-Jul-13,8.438,8.438,8.438,8.438
17-Jul-13,8.485,8.485,8.485,8.485
16-Jul-13,8.485,8.485,8.485,8.485
15-Jul-13,7.937,7.937,7.937,7.937
12-Jul-13,7.938,7.938,7.938,7.938
11-Jul-13,7.878,7.878,7.878,7.878
10-Jul-13,7.904,7.904,7.904,7.904
9-Jul-13,7.929,7.929,7.929,7.929
8-Jul-13,7.929,7.929,7.929,7.929
5-Jul-13,7.895,7.895,7.895,7.895
4-Jul-13,7.845,7.845,7.845,7.845
3-Jul-13,7.912,7.912,7.912,7.912
2-Jul-13,7.879,7.879,7.879,7.879
1-Jul-13,7.862,7.862,7.862,7.862
28-Jun-13,7.837,7.837,7.837,7.837
27-Jun-13,7.904,7.904,7.904,7.904
26-Jun-13,7.879,7.879,7.879,7.879
25-Jun-13,7.803,7.803,7.803,7.803
24-Jun-13,7.791,7.791,7.791,7.791
23-Jun-13,7.737,7.737,7.737,7.737
21-Jun-13,7.737,7.737,7.737,7.737
20-Jun-13,7.762,7.762,7.762,7.762
19-Jun-13,7.607,7.607,7.607,7.607
18-Jun-13,7.607,7.607,7.607,7.607
17-Jun-13,7.587,7.587,7.587,7.587
16-Jun-13,7.631,7.631,7.631,7.631
14-Jun-13,7.631,7.631,7.631,7.631
13-Jun-13,7.647,7.647,7.647,7.647
12-Jun-13,7.627,7.627,7.627,7.627
11-Jun-13,7.607,7.607,7.607,7.607
10-Jun-13,7.551,7.551,7.551,7.551
8-Jun-13,7.504,7.504,7.504,7.504
7-Jun-13,7.504,7.504,7.504,7.504
6-Jun-13,7.476,7.476,7.476,7.476
5-Jun-13,7.485,7.485,7.485,7.485
4-Jun-13,7.48,7.48,7.48,7.48
3-Jun-13,7.5,7.5,7.5,7.5
31-May-13,7.504,7.504,7.504,7.504
30-May-13,7.492,7.492,7.492,7.492
29-May-13,7.476,7.476,7.476,7.476
28-May-13,7.449,7.449,7.449,7.449
27-May-13,7.44,7.44,7.44,7.44
25-May-13,7.441,7.441,7.441,7.441
24-May-13,7.441,7.441,7.441,7.441
23-May-13,7.457,7.457,7.457,7.457
22-May-13,7.465,7.465,7.465,7.465
21-May-13,7.457,7.457,7.457,7.457
20-May-13,7.469,7.469,7.469,7.469
17-May-13,7.512,7.512,7.512,7.512
16-May-13,7.492,7.492,7.492,7.492
15-May-13,7.583,7.583,7.583,7.583
14-May-13,7.623,7.623,7.623,7.623
13-May-13,7.708,7.708,7.708,7.708
10-May-13,7.708,7.708,7.708,7.708
9-May-13,7.761,7.761,7.761,7.761
8-May-13,7.878,7.878,7.878,7.878
7-May-13,7.92,7.92,7.92,7.92
6-May-13,7.939,7.939,7.939,7.939
3-May-13,7.933,7.933,7.933,7.933
2-May-13,7.92,7.92,7.92,7.92
1-May-13,7.92,7.92,7.92,7.92
30-Apr-13,7.92,7.92,7.92,7.92
29-Apr-13,7.934,7.934,7.934,7.934
26-Apr-13,7.929,7.929,7.929,7.929
25-Apr-13,7.941,7.941,7.941,7.941
24-Apr-13,7.903,7.903,7.903,7.903
23-Apr-13,7.903,7.903,7.903,7.903
22-Apr-13,7.946,7.946,7.946,7.946
19-Apr-13,7.963,7.963,7.963,7.963
18-Apr-13,7.963,7.963,7.963,7.963
17-Apr-13,8.001,8.001,8.001,8.001
16-Apr-13,8.036,8.036,8.036,8.036
15-Apr-13,8.062,8.062,8.062,8.062
12-Apr-13,8.093,8.093,8.093,8.093
11-Apr-13,8.128,8.128,8.128,8.128
10-Apr-13,8.128,8.128,8.128,8.128
9-Apr-13,8.128,8.128,8.128,8.128
8-Apr-13,8.154,8.154,8.154,8.154
5-Apr-13,8.226,8.226,8.226,8.226
4-Apr-13,8.227,8.227,8.227,8.227
3-Apr-13,8.234,8.234,8.234,8.234
2-Apr-13,8.256,8.256,8.256,8.256
29-Mar-13,8.23,8.23,8.23,8.23
28-Mar-13,8.23,8.23,8.23,8.23
27-Mar-13,8.239,8.239,8.239,8.239
26-Mar-13,8.239,8.239,8.239,8.239
25-Mar-13,8.239,8.239,8.239,8.239
22-Mar-13,8.227,8.227,8.227,8.227
21-Mar-13,8.22,8.22,8.22,8.22
20-Mar-13,8.216,8.216,8.216,8.216
19-Mar-13,8.184,8.184,8.184,8.184
18-Mar-13,8.161,8.161,8.161,8.161
17-Mar-13,8.144,8.144,8.144,8.144
15-Mar-13,8.144,8.144,8.144,8.144
14-Mar-13,8.144,8.144,8.144,8.144
13-Mar-13,8.157,8.157,8.157,8.157
12-Mar-13,8.159,8.159,8.159,8.159
11-Mar-13,8.133,8.133,8.133,8.133
8-Mar-13,8.128,8.128,8.128,8.128
7-Mar-13,8.137,8.137,8.137,8.137
6-Mar-13,8.132,8.132,8.132,8.132
5-Mar-13,8.152,8.152,8.152,8.152
4-Mar-13,8.161,8.161,8.161,8.161
1-Mar-13,8.17,8.17,8.17,8.17
28-Feb-13,8.119,8.119,8.119,8.119
27-Feb-13,8.064,8.064,8.064,8.064
26-Feb-13,8.058,8.058,8.058,8.058
25-Feb-13,8.045,8.045,8.045,8.045
22-Feb-13,8.041,8.041,8.041,8.041
21-Feb-13,8.048,8.048,8.048,8.048
20-Feb-13,8.034,8.034,8.034,8.034
19-Feb-13,8.044,8.044,8.044,8.044
18-Feb-13,8.044,8.044,8.044,8.044
17-Feb-13,8.046,8.046,8.046,8.046
15-Feb-13,8.046,8.046,8.046,8.046
14-Feb-13,8.044,8.044,8.044,8.044
13-Feb-13,8.06,8.06,8.06,8.06
12-Feb-13,8.08,8.08,8.08,8.08
11-Feb-13,8.073,8.073,8.073,8.073
9-Feb-13,8.061,8.061,8.061,8.061
8-Feb-13,8.061,8.061,8.061,8.061
7-Feb-13,8.107,8.107,8.107,8.107
6-Feb-13,8.137,8.137,8.137,8.137
5-Feb-13,8.154,8.154,8.154,8.154
4-Feb-13,8.141,8.141,8.141,8.141
1-Feb-13,8.12,8.12,8.12,8.12
31-Jan-13,8.122,8.122,8.122,8.122
30-Jan-13,8.099,8.099,8.099,8.099
29-Jan-13,8.073,8.073,8.073,8.073
28-Jan-13,8.086,8.086,8.086,8.086
25-Jan-13,8.097,8.097,8.097,8.097
24-Jan-13,8.097,8.097,8.097,8.097
23-Jan-13,8.082,8.082,8.082,8.082
22-Jan-13,8.059,8.059,8.059,8.059
21-Jan-13,8.057,8.057,8.057,8.057
18-Jan-13,8.043,8.043,8.043,8.043
17-Jan-13,8.035,8.035,8.035,8.035
16-Jan-13,8.056,8.056,8.056,8.056
15-Jan-13,7.997,7.997,7.997,7.997
14-Jan-13,7.983,7.983,7.983,7.983
13-Jan-13,8.036,8.036,8.036,8.036
11-Jan-13,8.036,8.036,8.036,8.036
10-Jan-13,8.068,8.068,8.068,8.068
9-Jan-13,8.097,8.097,8.097,8.097
8-Jan-13,8.105,8.105,8.105,8.105
7-Jan-13,8.107,8.107,8.107,8.107
5-Jan-13,8.151,8.151,8.151,8.151
4-Jan-13,8.151,8.151,8.151,8.151
3-Jan-13,8.19,8.19,8.19,8.19
2-Jan-13,8.222,8.222,8.222,8.222
1-Jan-13,8.222,8.222,8.222,8.222
31-Dec-12,8.304,8.304,8.304,8.304
30-Dec-12,8.34,8.34,8.34,8.34
29-Dec-12,8.34,8.34,8.34,8.34
28-Dec-12,8.34,8.34,8.34,8.34
27-Dec-12,8.355,8.355,8.355,8.355
26-Dec-12,8.366,8.366,8.366,8.366
25-Dec-12,8.377,8.377,8.377,8.377
24-Dec-12,8.377,8.377,8.377,8.377
23-Dec-12,8.388,8.388,8.388,8.388
22-Dec-12,8.388,8.388,8.388,8.388
21-Dec-12,8.388,8.388,8.388,8.388
20-Dec-12,8.394,8.394,8.394,8.394
19-Dec-12,8.391,8.391,8.391,8.391
18-Dec-12,8.384,8.384,8.384,8.384
17-Dec-12,8.379,8.379,8.379,8.379
15-Dec-12,8.385,8.385,8.385,8.385
14-Dec-12,8.385,8.385,8.385,8.385
13-Dec-12,8.398,8.398,8.398,8.398
12-Dec-12,8.408,8.408,8.408,8.408
11-Dec-12,8.404,8.404,8.404,8.404
10-Dec-12,8.409,8.409,8.409,8.409
7-Dec-12,8.399,8.399,8.399,8.399
6-Dec-12,8.429,8.429,8.429,8.429
5-Dec-12,8.427,8.427,8.427,8.427
4-Dec-12,8.451,8.451,8.451,8.451
3-Dec-12,8.462,8.462,8.462,8.462
1-Dec-12,8.466,8.466,8.466,8.466
30-Nov-12,8.466,8.466,8.466,8.466
29-Nov-12,8.49,8.49,8.49,8.49
28-Nov-12,8.478,8.478,8.478,8.478
27-Nov-12,8.478,8.478,8.478,8.478
26-Nov-12,8.492,8.492,8.492,8.492
24-Nov-12,8.5,8.5,8.5,8.5
23-Nov-12,8.5,8.5,8.5,8.5
22-Nov-12,8.466,8.466,8.466,8.466
21-Nov-12,8.444,8.444,8.444,8.444
20-Nov-12,8.435,8.435,8.435,8.435
19-Nov-12,8.428,8.428,8.428,8.428
17-Nov-12,8.424,8.424,8.424,8.424
16-Nov-12,8.424,8.424,8.424,8.424
15-Nov-12,8.417,8.417,8.417,8.417
13-Nov-12,8.431,8.431,8.431,8.431
12-Nov-12,8.431,8.431,8.431,8.431
10-Nov-12,8.429,8.429,8.429,8.429
9-Nov-12,8.429,8.429,8.429,8.429
8-Nov-12,8.403,8.403,8.403,8.403
7-Nov-12,8.399,8.399,8.399,8.399
6-Nov-12,8.397,8.397,8.397,8.397
5-Nov-12,8.412,8.412,8.412,8.412
3-Nov-12,8.408,8.408,8.408,8.408
2-Nov-12,8.408,8.408,8.408,8.408
1-Nov-12,8.412,8.412,8.412,8.412
31-Oct-12,8.43,8.43,8.43,8.43
30-Oct-12,8.392,8.392,8.392,8.392
29-Oct-12,8.373,8.373,8.373,8.373
26-Oct-12,8.366,8.366,8.366,8.366
25-Oct-12,8.366,8.366,8.366,8.366
24-Oct-12,8.378,8.378,8.378,8.378
23-Oct-12,8.378,8.378,8.378,8.378
22-Oct-12,8.361,8.361,8.361,8.361
20-Oct-12,8.353,8.353,8.353,8.353
19-Oct-12,8.353,8.353,8.353,8.353
18-Oct-12,8.364,8.364,8.364,8.364
17-Oct-12,8.383,8.383,8.383,8.383
16-Oct-12,8.403,8.403,8.403,8.403
15-Oct-12,8.421,8.421,8.421,8.421
13-Oct-12,8.422,8.422,8.422,8.422
12-Oct-12,8.422,8.422,8.422,8.422
11-Oct-12,8.434,8.434,8.434,8.434
10-Oct-12,8.429,8.429,8.429,8.429
9-Oct-12,8.417,8.417,8.417,8.417
8-Oct-12,8.421,8.421,8.421,8.421
6-Oct-12,8.431,8.431,8.431,8.431
5-Oct-12,8.431,8.431,8.431,8.431
4-Oct-12,8.423,8.423,8.423,8.423
3-Oct-12,8.438,8.438,8.438,8.438
2-Oct-12,8.461,8.461,8.461,8.461
1-Oct-12,8.461,8.461,8.461,8.461
29-Sep-12,8.487,8.487,8.487,8.487
28-Sep-12,8.487,8.487,8.487,8.487
27-Sep-12,8.566,8.566,8.566,8.566
26-Sep-12,8.565,8.565,8.565,8.565
25-Sep-12,8.57,8.57,8.57,8.57
24-Sep-12,8.548,8.548,8.548,8.548
23-Sep-12,8.548,8.548,8.548,8.548
22-Sep-12,8.548,8.548,8.548,8.548
21-Sep-12,8.548,8.548,8.548,8.548
20-Sep-12,8.551,8.551,8.551,8.551
19-Sep-12,8.548,8.548,8.548,8.548
18-Sep-12,8.548,8.548,8.548,8.548
17-Sep-12,8.57,8.57,8.57,8.57
15-Sep-12,8.582,8.582,8.582,8.582
14-Sep-12,8.582,8.582,8.582,8.582
13-Sep-12,8.584,8.584,8.584,8.584
12-Sep-12,8.602,8.602,8.602,8.602
11-Sep-12,8.599,8.599,8.599,8.599
10-Sep-12,8.598,8.598,8.598,8.598
8-Sep-12,8.612,8.612,8.612,8.612
7-Sep-12,8.612,8.612,8.612,8.612
6-Sep-12,8.599,8.599,8.599,8.599
5-Sep-12,8.611,8.611,8.611,8.611
4-Sep-12,8.624,8.624,8.624,8.624
3-Sep-12,8.623,8.623,8.623,8.623
1-Sep-12,8.637,8.637,8.637,8.637
31-Aug-12,8.637,8.637,8.637,8.637
30-Aug-12,8.629,8.629,8.629,8.629
29-Aug-12,8.633,8.633,8.633,8.633
28-Aug-12,8.63,8.63,8.63,8.63
27-Aug-12,8.632,8.632,8.632,8.632
25-Aug-12,8.641,8.641,8.641,8.641
24-Aug-12,8.641,8.641,8.641,8.641
23-Aug-12,8.649,8.649,8.649,8.649
22-Aug-12,8.65,8.65,8.65,8.65
21-Aug-12,8.66,8.66,8.66,8.66
18-Aug-12,8.656,8.656,8.656,8.656
17-Aug-12,8.656,8.656,8.656,8.656
16-Aug-12,8.667,8.667,8.667,8.667
15-Aug-12,8.657,8.657,8.657,8.657
14-Aug-12,8.657,8.657,8.657,8.657
13-Aug-12,8.653,8.653,8.653,8.653
11-Aug-12,8.631,8.631,8.631,8.631
10-Aug-12,8.631,8.631,8.631,8.631
9-Aug-12,8.623,8.623,8.623,8.623
8-Aug-12,8.621,8.621,8.621,8.621
7-Aug-12,8.628,8.628,8.628,8.628
6-Aug-12,8.649,8.649,8.649,8.649
5-Aug-12,8.657,8.657,8.657,8.657
4-Aug-12,8.657,8.657,8.657,8.657
3-Aug-12,8.657,8.657,8.657,8.657
2-Aug-12,8.655,8.655,8.655,8.655
1-Aug-12,8.66,8.66,8.66,8.66
31-Jul-12,8.658,8.658,8.658,8.658
30-Jul-12,8.593,8.593,8.593,8.593
28-Jul-12,8.576,8.576,8.576,8.576
27-Jul-12,8.576,8.576,8.576,8.576
26-Jul-12,8.573,8.573,8.573,8.573
25-Jul-12,8.57,8.57,8.57,8.57
24-Jul-12,8.554,8.554,8.554,8.554
23-Jul-12,8.541,8.541,8.541,8.541
21-Jul-12,8.572,8.572,8.572,8.572
20-Jul-12,8.572,8.572,8.572,8.572
19-Jul-12,8.587,8.587,8.587,8.587
18-Jul-12,8.574,8.574,8.574,8.574
17-Jul-12,8.581,8.581,8.581,8.581
16-Jul-12,8.567,8.567,8.567,8.567
14-Jul-12,8.608,8.608,8.608,8.608
13-Jul-12,8.608,8.608,8.608,8.608
12-Jul-12,8.608,8.608,8.608,8.608
11-Jul-12,8.626,8.626,8.626,8.626
10-Jul-12,8.636,8.636,8.636,8.636
9-Jul-12,8.627,8.627,8.627,8.627
8-Jul-12,8.638,8.638,8.638,8.638
7-Jul-12,8.638,8.638,8.638,8.638
6-Jul-12,8.638,8.638,8.638,8.638
5-Jul-12,8.653,8.653,8.653,8.653
4-Jul-12,8.645,8.645,8.645,8.645
3-Jul-12,8.662,8.662,8.662,8.662
2-Jul-12,8.673,8.673,8.673,8.673
1-Jul-12,8.671,8.671,8.671,8.671
30-Jun-12,8.671,8.671,8.671,8.671
29-Jun-12,8.671,8.671,8.671,8.671
28-Jun-12,8.664,8.664,8.664,8.664
27-Jun-12,8.649,8.649,8.649,8.649
26-Jun-12,8.635,8.635,8.635,8.635
25-Jun-12,8.637,8.637,8.637,8.637
23-Jun-12,8.638,8.638,8.638,8.638
22-Jun-12,8.638,8.638,8.638,8.638
21-Jun-12,8.662,8.662,8.662,8.662
20-Jun-12,8.698,8.698,8.698,8.698
19-Jun-12,8.705,8.705,8.705,8.705
18-Jun-12,8.701,8.701,8.701,8.701
16-Jun-12,8.609,8.609,8.609,8.609
15-Jun-12,8.609,8.609,8.609,8.609
14-Jun-12,8.608,8.608,8.608,8.608
13-Jun-12,8.571,8.571,8.571,8.571
12-Jun-12,8.567,8.567,8.567,8.567
11-Jun-12,8.602,8.602,8.602,8.602
